time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y)
167.2,50.00093092160209,45453553.6312302,45000000.0,-991.8233152553439,0.4065906715912807,14.97722546845588,5.790456119036946e-07
167.3,50.00092474727803,45453560.20975414,45000000.0,-985.2447913140059,0.4065907292656329,14.97722760734375,5.752047698148743e-07
167.4,50.00091861324382,45453566.74538401,45000000.0,-978.7091614454985,0.4065907865639072,14.97722973228482,5.713889041913944e-07
167.5,50.00091251919243,45453573.23844893,45000000.0,-972.2160965278745,0.4065908434889876,14.97723184338607,5.675978183017349e-07
167.6,50.00090646481754,45453579.68927715,45000000.0,-965.7652683034539,0.406590900043752,14.97723394075424,5.638313136380191e-07
167.7,50.00090044981346,45453586.09819649,45000000.0,-959.3563489615917,0.4065909562310721,14.97723602449584,5.600892003521096e-07
167.8,50.00089447884182,45453592.46000377,45000000.0,-952.994541682303,0.4065910120054779,14.97723809292277,5.563749656545269e-07
167.9,50.00088855248699,45453598.77403574,45000000.0,-946.6805097162724,0.4065910673611807,14.97724014582001,5.526890750617852e-07
168.0,50.0008826654976,45453605.04612726,45000000.0,-940.4084181934595,0.4065911223491863,14.97724218508101,5.49027663221402e-07
168.1,50.00087681760893,45453611.2765609,45000000.0,-934.1779845505953,0.4065911769719702,14.9772442107976,5.453905644881019e-07
168.2,50.0008710085577,45453617.46561735,45000000.0,-927.9889281019568,0.4065912312319946,14.97724622306108,5.417776147709219e-07
168.3,50.00086523808203,45453623.61357598,45000000.0,-921.8409694731236,0.4065912851317085,14.97724822196226,5.381886487576537e-07
168.4,50.00085950592143,45453629.72071482,45000000.0,-915.7338306307793,0.4065913386735478,14.97725020759151,5.346235051328918e-07
168.5,50.00085381181679,45453635.78731011,45000000.0,-909.6672353446484,0.4065913918599358,14.97725218003868,5.310820199166955e-07
168.6,50.00084815551031,45453641.81363689,45000000.0,-903.6409085616469,0.406591444693283,14.97725413939317,5.275640351243283e-07
168.7,50.0008425367456,45453647.79996876,45000000.0,-897.6545766890049,0.4065914971759872,14.97725608574392,5.240693869978941e-07
168.8,50.00083695526748,45453653.74657776,45000000.0,-891.7079676911235,0.4065915493104345,14.9772580191794,5.205979196620802e-07
168.9,50.00083141082215,45453659.65373475,45000000.0,-885.8008107021451,0.4065916010989984,14.97725993978765,5.171494712463698e-07
169.0,50.00082590315702,45453665.52170907,45000000.0,-879.9328363835812,0.4065916525440407,14.97726184765625,5.137238856534054e-07
169.1,50.00082043202077,45453671.35076886,45000000.0,-874.1037765964866,0.4065917036479115,14.97726374287237,5.103210062307184e-07
169.2,50.00081499716334,45453677.14118087,45000000.0,-868.3133645802736,0.4065917544129492,14.97726562552274,5.069406749935723e-07
169.3,50.00080959833584,45453682.89321057,45000000.0,-862.5613348856568,0.4065918048414811,14.97726749569365,5.035827368438106e-07
169.4,50.00080423529058,45453688.60712206,45000000.0,-856.847423389554,0.4065918549358232,14.97726935347099,5.002470385706559e-07
169.5,50.00079890778107,45453694.28317836,45000000.0,-851.1713670939207,0.4065919046982803,14.97727119894026,4.969334244098178e-07
169.6,50.00079361556194,45453699.92164119,45000000.0,-845.5329042673111,0.4065919541311468,14.97727303218654,4.936417413725636e-07
169.7,50.00078835838895,45453705.52277094,45000000.0,-839.9317745119333,0.4065920032367062,14.97727485329451,4.903718386906064e-07
169.8,50.00078313601901,45453711.08682693,45000000.0,-834.3677185252309,0.4065920520172316,14.97727666234847,4.87123562820102e-07
169.9,50.0007779482101,45453716.61406743,45000000.0,-828.8404780253768,0.406592100474986,14.97727845943237,4.838967625486745e-07
170.0,50.00077279472126,45453722.10474926,45000000.0,-823.3497961908579,0.406592148612222,14.97728024462973,4.806912881072378e-07
170.1,50.00076767531263,45453727.55912831,45000000.0,-817.8954171389341,0.4065921964311828,14.97728201802374,4.775069880613714e-07
170.2,50.00076258974532,45453732.97745933,45000000.0,-812.4770861193538,0.4065922439341015,14.97728377969722,4.743437148624352e-07
170.3,50.0007575377815,45453738.35999605,45000000.0,-807.0945494025946,0.4065922911232017,14.97728552973265,4.712013200736109e-07
170.4,50.00075251918432,45453743.70699098,45000000.0,-801.7475544735789,0.4065923380006979,14.97728726821215,4.680796541478571e-07
170.5,50.00074753371789,45453749.01869567,45000000.0,-796.4358497783542,0.4065923845687954,14.97728899521749,4.649785726451583e-07
170.6,50.00074258114731,45453754.29536068,45000000.0,-791.159184768796,0.4065924308296903,14.97729071083014,4.618979263515399e-07
170.7,50.00073766123859,45453759.53723556,45000000.0,-785.9173098951578,0.40659247678557,14.97729241513121,4.588375709380088e-07
170.8,50.00073277375866,45453764.74456872,45000000.0,-780.7099767327309,0.4065925224386137,14.97729410820151,4.557973589669473e-07
170.9,50.00072791847536,45453769.91760787,45000000.0,-775.5369375795126,0.4065925677909916,14.97729579012154,4.527771469975406e-07
171.0,50.00072309515736,45453775.05659964,45000000.0,-770.3979458138347,0.4065926128448659,14.97729746097148,4.497767907007955e-07
171.1,50.00071830357425,45453780.16178973,45000000.0,-765.2927557229996,0.4065926576023909,14.97729912083123,4.46796146191808e-07
171.2,50.00071354349639,45453785.23342294,45000000.0,-760.2211225107312,0.4065927020657129,14.97730076978038,4.43835071028964e-07
171.3,50.00070881469504,45453790.27174323,45000000.0,-755.1828022226691,0.4065927462369704,14.97730240789824,4.408934198840697e-07
171.4,50.00070411694217,45453795.27699371,45000000.0,-750.1775517463684,0.4065927901182946,14.97730403526386,4.379710533131131e-07
171.5,50.00069945001061,45453800.24941666,45000000.0,-745.2051287889481,0.4065928337118094,14.977305651956,4.350678267650565e-07
171.6,50.00069481367385,45453805.18925349,45000000.0,-740.2652919590473,0.4065928770196314,14.97730725805314,4.321836025722448e-07
171.7,50.0006902077062,45453810.09674483,45000000.0,-735.3578006252646,0.4065929200438704,14.97730885363355,4.293182375159077e-07
171.8,50.00068563188266,45453814.97213061,45000000.0,-730.4824148416519,0.4065929627866294,14.9773104387752,4.264715920410111e-07
171.9,50.00068108597892,45453819.81564994,45000000.0,-725.6388955116272,0.4065930052500046,14.97731201355585,4.236435268145655e-07
172.0,50.00067656977138,45453824.62754122,45000000.0,-720.8270042315125,0.4065930474360862,14.977313578053,4.208339002831352e-07
172.1,50.00067208303705,45453829.40804212,45000000.0,-716.0465033352375,0.4065930893469579,14.97731513234393,4.180425760003104e-07
172.2,50.00066762555359,45453834.15738963,45000000.0,-711.2971558272839,0.4065931309846975,14.9773166765057,4.152694157433245e-07
172.3,50.00066319709932,45453838.87582018,45000000.0,-706.578725270927,0.406593172351377,14.97731821061516,4.125142800681658e-07
172.4,50.00065879745316,45453843.56356934,45000000.0,-701.8909761086106,0.4065932134490625,14.97731973474891,4.097770288646885e-07
172.5,50.00065442639451,45453848.22087222,45000000.0,-697.2336732372642,0.4065932542798149,14.9773212489834,4.07057530904531e-07
172.6,50.00065008370349,45453852.84796328,45000000.0,-692.606582172215,0.4065932948456896,14.97732275339485,4.043556418587002e-07
172.7,50.00064577492684,45453857.43887376,45000000.0,-688.0156716927886,0.406593335094393,14.97732424604349,4.016749620694426e-07
172.8,50.00064149628649,45453861.99766555,45000000.0,-683.4568799063563,0.4065933750615142,14.97732572824943,3.990130507114387e-07
172.9,50.00063724601808,45453866.52623437,45000000.0,-678.9283110871911,0.4065934147636641,14.9773272006288,3.963687692509765e-07
173.0,50.00063302393151,45453871.02478252,45000000.0,-674.429762929678,0.4065934542026161,14.97732866324738,3.937420032240624e-07
173.1,50.00062882983785,45453875.49351103,45000000.0,-669.961034424603,0.4065934933801334,14.97733011617055,3.91132633614788e-07
173.2,50.0006246635492,45453879.93261994,45000000.0,-665.5219255164266,0.406593532297969,14.97733155946332,3.885405452930257e-07
173.3,50.00062052487876,45453884.34230787,45000000.0,-661.1122375875711,0.4065935709578657,14.97733299319032,3.859656226845587e-07
173.4,50.00061641364078,45453888.72277258,45000000.0,-656.7317728698254,0.4065936093615564,14.97733441741582,3.834077506592592e-07
173.5,50.00061232965058,45453893.07421044,45000000.0,-652.3803350180387,0.4065936475107637,14.97733583220368,3.808668146421113e-07
173.6,50.00060827272444,45453897.39681692,45000000.0,-648.057728536427,0.406593685407201,14.97733723761746,3.783427036108122e-07
173.7,50.00060424267976,45453901.6907863,45000000.0,-643.7637591511011,0.4065937230525717,14.97733863372033,3.758353019911453e-07
173.8,50.00060023933487,45453905.9563117,45000000.0,-639.4982337504625,0.4065937604485699,14.9773400205751,3.733444989828527e-07
173.9,50.00059626250911,45453910.19358532,45000000.0,-635.2609601318836,0.4065937975968799,14.97734139824424,3.708701833415873e-07
174.0,50.00059231202282,45453914.40279815,45000000.0,-631.0517473071814,0.4065938344991772,14.97734276678987,3.684122443781135e-07
174.1,50.00058838769729,45453918.58414026,45000000.0,-626.8704051971436,0.4065938711571279,14.97734412627379,3.659705720693296e-07
174.2,50.00058448935474,45453922.7378006,45000000.0,-622.7167448550463,0.4065939075723892,14.97734547675745,3.635450575023569e-07
174.3,50.0005806168184,45453926.86396708,45000000.0,-618.5905783697963,0.4065939437466092,14.97734681830196,3.611355896548929e-07
174.4,50.00057676991232,45453930.96282683,45000000.0,-614.4917186275125,0.4065939796814275,14.97734815096814,3.58742062944728e-07
174.5,50.00057294846155,45453935.03456568,45000000.0,-610.4199797734618,0.4065940153784747,14.97734947481644,3.563643687920504e-07
174.6,50.00056915229201,45453939.07936864,45000000.0,-606.3751768097281,0.4065940508393734,14.97735078990702,3.540023991721597e-07
174.7,50.00056538123049,45453943.09741985,45000000.0,-602.3571256026626,0.4065940860657371,14.97735209629975,3.516560492800025e-07
174.8,50.00056163510465,45453947.0889023,45000000.0,-598.3656431511045,0.4065941210591716,14.97735339405414,3.493252133113245e-07
174.9,50.00055791374306,45453951.05399822,45000000.0,-594.4005472287536,0.4065941558212743,14.97735468322945,3.470097846847153e-07
175.0,50.00055421697508,45453954.99288882,45000000.0,-590.4616566374898,0.4065941903536345,14.9773559638846,3.447096592612553e-07
175.1,50.0005505446309,45453958.9057545,45000000.0,-586.5487909540534,0.4065942246578337,14.97735723607825,3.424247334571362e-07
175.2,50.00054689654157,45453962.79277461,45000000.0,-582.6617708429694,0.4065942587354457,14.97735849986875,3.401549037995721e-07
175.3,50.00054327253892,45453966.65412781,45000000.0,-578.8004176393151,0.4065942925880365,14.97735975531417,3.37900066371688e-07
175.4,50.00053967245557,45453970.4899918,45000000.0,-574.9645536541939,0.4065943262171645,14.97736100247231,3.356601194770548e-07
175.5,50.0005360961249,45453974.30054342,45000000.0,-571.154002033174,0.4065943596243807,14.97736224140067,3.334349619743548e-07
175.6,50.00053254338111,45453978.08595868,45000000.0,-567.3685867711902,0.4065943928112291,14.97736347215651,3.312244916120477e-07
175.7,50.0005290140591,45453981.84641294,45000000.0,-563.6081325113773,0.4065944257792463,14.97736469479681,3.290286070267712e-07
175.8,50.00052550799453,45453985.58208044,45000000.0,-559.8724650144577,0.4065944585299616,14.97736590937828,3.268472081874307e-07
175.9,50.00052202502378,45453989.29313492,45000000.0,-556.1614105328918,0.4065944910648979,14.97736711595739,3.246801959511103e-07
176.0,50.00051856498393,45453992.97974914,45000000.0,-552.4747963100672,0.4065945233855708,14.97736831459035,3.225274712859161e-07
176.1,50.00051512771277,45453996.64209522,45000000.0,-548.8124502375722,0.4065945554934898,14.97736950533311,3.20388935048932e-07
176.2,50.00051171304881,45454000.28034448,45000000.0,-545.1742009744048,0.4065945873901574,14.9773706882414,3.182644859878181e-07
176.3,50.00050832083116,45454003.89466753,45000000.0,-541.5598779246211,0.4065946190770696,14.9773718633707,3.161540295115728e-07
176.4,50.00050495089961,45454007.4852343,45000000.0,-537.9693111553788,0.4065946505557165,14.97737303077626,3.140574683646591e-07
176.5,50.00050160309465,45454011.05221377,45000000.0,-534.4023316800594,0.4065946818275818,14.97737419051308,3.119747029600717e-07
176.6,50.00049827725731,45454014.59577461,45000000.0,-530.8587708473206,0.4065947128941431,14.97737534263596,3.099056393729427e-07
176.7,50.00049497322932,45454018.11608458,45000000.0,-527.3384608775377,0.4065947437568722,14.97737648719949,3.078501803477351e-07
176.8,50.00049169085298,45454021.61331078,45000000.0,-523.8412346765399,0.4065947744172348,14.977377624258,3.058082296281128e-07
176.9,50.00048842997115,45454025.08761971,45000000.0,-520.3669257387519,0.4065948048766915,14.97737875386565,3.037796928451186e-07
177.0,50.00048519042733,45454028.5391772,45000000.0,-516.9153682515025,0.4065948351366966,14.97737987607638,3.017644745195724e-07
177.1,50.00048197206552,45454031.96814851,45000000.0,-513.4863969385624,0.4065948651986997,14.97738099094393,2.99762480948651e-07
177.2,50.00047877473033,45454035.37469823,45000000.0,-510.0798472240567,0.4065948950641444,14.97738209852182,2.977736177633972e-07
177.3,50.00047559826686,45454038.75899036,45000000.0,-506.6955550909042,0.4065949247344697,14.97738319886342,2.957977921491661e-07
177.4,50.00047244252077,45454042.12118849,45000000.0,-503.3333569616079,0.4065949542111092,14.97738429202189,2.938349084047331e-07
177.5,50.00046930761501,45454045.46117678,45000000.0,-499.9933686703444,0.4065949834930372,14.97738537795932,2.918850036115472e-07
177.6,50.00046619707624,45454048.77541327,45000000.0,-496.6791321858764,0.4065950125490484,14.97738645552036,2.899496810426783e-07
177.7,50.00046310715601,45454052.0676792,45000000.0,-493.3868662491441,0.4065950414124427,14.97738752593808,2.880271918748178e-07
177.8,50.00046003771735,45454055.33812009,45000000.0,-490.1164253652096,0.4065950700844979,14.97738858925985,2.861174506207931e-07
177.9,50.00045698862412,45454058.58688089,45000000.0,-486.8676645606756,0.4065950985664842,14.97738964553277,2.842203734587656e-07
178.0,50.00045395974099,45454061.81410567,45000000.0,-483.6404397785664,0.4065951268596645,14.97739069480369,2.823358751236071e-07
178.1,50.00045095093337,45454065.01993749,45000000.0,-480.4346079602838,0.406595154965294,14.97739173711914,2.804638743469923e-07
178.2,50.00044796206753,45454068.20451875,45000000.0,-477.2500267028809,0.4065951828846205,14.97739277252541,2.786042866409488e-07
178.3,50.00044499301045,45454071.36799093,45000000.0,-474.0865545198321,0.406595210618885,14.97739380106851,2.76757030959196e-07
178.4,50.00044204362989,45454074.51049472,45000000.0,-470.9440507292747,0.4065952381693207,14.97739482279417,2.749220268105645e-07
178.5,50.00043911379441,45454077.63217007,45000000.0,-467.8223753869534,0.4065952655371544,14.9773958377479,2.730991900401492e-07
178.6,50.00043620337325,45454080.73315589,45000000.0,-464.7213895618916,0.4065952927236056,14.97739684597491,2.712884422662043e-07
178.7,50.00043331223645,45454083.81359071,45000000.0,-461.6409547403455,0.4065953197298867,14.97739784752018,2.694897012212039e-07
178.8,50.00043044025469,45454086.87361195,45000000.0,-458.5809335038066,0.406595346557204,14.97739884242842,2.677028900777145e-07
178.9,50.00042758729946,45454089.91335629,45000000.0,-455.5411891639233,0.4065953732067564,14.97739983074409,2.659279256800318e-07
179.0,50.00042475324289,45454092.93295996,45000000.0,-452.5215854942799,0.4065953996797366,14.97740081251145,2.641647317558338e-07
179.1,50.00042193795784,45454095.93255799,45000000.0,-449.5219874605536,0.4065954259773308,14.97740178777446,2.624132279249736e-07
179.2,50.00041914131784,45454098.91228513,45000000.0,-446.5422603189945,0.4065954521007186,14.97740275657688,2.60673336693884e-07
179.3,50.00041636319708,45454101.87227515,45000000.0,-443.5822703018785,0.4065954780510733,14.97740371896222,2.589449821233103e-07
179.4,50.00041360347048,45454104.81266107,45000000.0,-440.6418843790889,0.4065955038295622,14.97740467497375,2.572280831669715e-07
179.5,50.00041086201354,45454107.73357538,45000000.0,-437.7209700718522,0.4065955294373462,14.97740562465454,2.555225665501482e-07
179.6,50.00040813870245,45454110.63514979,45000000.0,-434.8193956613541,0.4065955548755802,14.97740656804742,2.5382835366905e-07
179.7,50.00040543341403,45454113.51751538,45000000.0,-431.9370300769806,0.4065955801454134,14.977407505195,2.521453698056675e-07
179.8,50.00040274602573,45454116.38080243,45000000.0,-429.0737430229783,0.4065956052479887,14.97740843613966,2.504735375774558e-07
179.9,50.0004000764156,45454119.22514074,45000000.0,-426.2294047176838,0.4065956301844438,14.97740936092359,2.488127834876508e-07
180.0,50.00039742446232,45454122.05065934,45000000.0,-423.4038861095905,0.40659565495591,14.97741027958875,2.471630320410867e-07
180.1,50.00039479004517,45454124.85748664,45000000.0,-420.5970588177443,0.4065956795635138,14.97741119217691,2.455242071874864e-07
180.2,50.000392173044,45454127.6457506,45000000.0,-417.8087948560715,0.4065957040083756,14.97741209872963,2.438962359851971e-07
180.3,50.00038957333923,45454130.41557819,45000000.0,-415.0389672592282,0.4065957282916107,14.97741299928826,2.422790454925661e-07
180.4,50.00038699081188,45454133.16709612,45000000.0,-412.2874493375421,0.4065957524143289,14.97741389389395,2.4067256032545e-07
180.5,50.00038442534351,45454135.90043041,45000000.0,-409.5541150420904,0.406595776377635,14.97741478258769,2.390767092075308e-07
180.6,50.00038187681623,45454138.61570634,45000000.0,-406.8388391137123,0.4065958001826286,14.97741566541023,2.374914183089771e-07
180.7,50.00037934511271,45454141.31304886,45000000.0,-404.14149659127,0.4065958238304043,14.97741654240219,2.35916614910181e-07
180.8,50.0003768301161,45454143.99258219,45000000.0,-401.4619632661343,0.4065958473220515,14.97741741360395,2.34352227290735e-07
